date,et0_mm_day,kc,water_m3_day
1950-02-13,8.098844457475913,0.9,1384902.4022283813
1950-02-14,8.153994071129318,0.9,1394332.9861631135
1950-02-15,8.209207,0.9,1403774.397
1950-02-16,8.264933125893508,0.9,1413303.5645277898
1950-02-17,8.321556671472308,0.9,1422986.1908217648
1950-02-18,8.378978809152132,0.9,1432805.3763650148
1950-02-19,8.437100711348709,0.9,1442744.2216406292
1950-02-20,8.495823550477775,0.9,1452785.8271316993
1950-02-21,8.555048498955065,0.9,1462913.2933213161
1950-02-22,8.614676729196308,0.9,1473109.7206925687
1950-02-23,8.674609413617242,0.9,1483358.2097285485
1950-02-24,8.7347477246336,0.9,1493641.8609123458
1950-02-25,8.79499283466111,0.9,1503943.77472705
1950-02-26,8.855245916115512,0.9,1514247.0516557528
1950-02-27,8.915408141412536,0.9,1524534.7921815438
1950-02-28,8.975380682967916,0.9,1534790.096787514
1950-03-01,9.035064713197386,0.85,1459162.9511813777
1950-03-02,9.094361404516679,0.85,1468739.3668294435
1950-03-03,9.153171929341525,0.85,1478237.2665886562
1950-03-04,9.211397460087662,0.85,1487640.6898041572
1950-03-05,9.268939169170823,0.85,1496933.6758210878
1950-03-06,9.325698229006738,0.85,1506100.263984588
1950-03-07,9.381575812011143,0.85,1515124.4936397995
1950-03-08,9.43647309059977,0.85,1523990.404131863
1950-03-09,9.490291237188353,0.85,1532682.034805919
1950-03-10,9.542931424192627,0.85,1541183.4250071093
1950-03-11,9.594294824028323,0.85,1549478.614080574
1950-03-12,9.644282609111174,0.85,1557551.6413714546
1950-03-13,9.692795951856917,0.85,1565386.5462248921
1950-03-14,9.739736024681282,0.85,1572967.3679860272
1950-03-15,9.785004,0.85,1580278.146
1950-03-16,9.828634747716736,0.85,1587324.5117562527
1950-03-17,9.870797228632378,0.85,1594133.752424129
1950-03-18,9.911593751508502,0.85,1600722.3908686228
1950-03-19,9.951126625106685,0.85,1607106.9499547295
1950-03-20,9.989498158188503,0.85,1613303.9525474433
1950-03-21,10.026810659515538,0.85,1619329.9215117595
1950-03-22,10.063166437849365,0.85,1625201.3797126724
1950-03-23,10.098667801951558,0.85,1630934.8500151767
1950-03-24,10.133417060583701,0.85,1636546.8552842678
1950-03-25,10.167516522507366,0.85,1642053.91838494
1950-03-26,10.201068496484137,0.85,1647472.562182188
1950-03-27,10.23417529127558,0.85,1652819.309541006
1950-03-28,10.266939215643285,0.85,1658110.6833263908
1950-03-29,10.299462578348821,0.85,1663363.2064033346
1950-03-30,10.331847688153768,0.85,1668593.4016368336
1950-03-31,10.364196853819706,0.85,1673817.7918918824
1950-04-01,10.396612384108206,0.8,1580285.0823844473
1950-04-02,10.429196587780853,0.8,1585237.88134269
1950-04-03,10.462051773599217,0.8,1590231.869587081
1950-04-04,10.495280250324882,0.8,1595282.5980493822
1950-04-05,10.528984326719423,0.8,1600405.6176613525
1950-04-06,10.563266311544414,0.8,1605616.4793547508
1950-04-07,10.598228513561438,0.8,1610930.7340613385
1950-04-08,10.633973241532066,0.8,1616363.9327128741
1950-04-09,10.670602804217882,0.8,1621931.6262411184
1950-04-10,10.708219510380461,0.8,1627649.36557783
1950-04-11,10.74692566878138,0.8,1633532.7016547697
1950-04-12,10.786823588182214,0.8,1639597.1854036967
1950-04-13,10.828015577344544,0.8,1645858.3677563707
1950-04-14,10.870603945029949,0.8,1652331.7996445522
1950-04-15,10.914691,0.8,1659033.0320000001
1950-04-16,10.962308874728707,0.8,1666270.9489587636
1950-04-17,11.015103749041026,0.8,1674295.769854236
1950-04-18,11.072599002724953,0.8,1683035.048414193
1950-04-19,11.134318015568484,0.8,1692416.3383664098
1950-04-20,11.199784167359615,0.8,1702367.1934386618
1950-04-21,11.268520837886346,0.8,1712815.1673587246
1950-04-22,11.340051406936674,0.8,1723687.8138543745
1950-04-23,11.413899254298592,0.8,1734912.6866533859
1950-04-24,11.4895877597601,0.8,1746417.3394835352
1950-04-25,11.566640303109196,0.8,1758129.3260725979
1950-04-26,11.644580264133879,0.8,1769976.2001483496
1950-04-27,11.722931022622138,0.8,1781885.515438565
1950-04-28,11.80121595836198,0.8,1793784.825671021
1950-04-29,11.878958451141395,0.8,1805601.684573492
1950-04-30,11.955681880748385,0.8,1817263.6458737548
1950-05-01,12.030909626970946,0.75,1714404.6218433597
1950-05-02,12.10416506959707,0.75,1724843.5224175823
1950-05-03,12.17497158841476,0.75,1734933.451349103
1950-05-04,12.242852563212011,0.75,1744606.4902577116
1950-05-05,12.30733137377682,0.75,1753794.7207631972
1950-05-06,12.367931399897188,0.75,1762430.2244853491
1950-05-07,12.424176021361104,0.75,1770445.0830439571
1950-05-08,12.475588617956571,0.75,1777771.3780588112
1950-05-09,12.521692569471588,0.75,1784341.1911497014
1950-05-10,12.562011255694145,0.75,1790086.6039364159
1950-05-11,12.596068056412246,0.75,1794939.698038745
1950-05-12,12.623386351413885,0.75,1798832.5550764785
1950-05-13,12.643489520487057,0.75,1801697.2566694056
1950-05-14,12.655900943419764,0.75,1803465.8844373163
1950-05-15,12.660144,0.75,1804070.52
1950-05-16,12.65934249881293,0.75,1803956.3060808422
1950-05-17,12.656974937831082,0.75,1803618.9286409293
1950-05-18,12.653096730923503,0.75,1803066.2841565993
1950-05-19,12.647763291959246,0.75,1802306.2691041925
1950-05-20,12.641030034807354,0.75,1801346.7799600477
1950-05-21,12.63295237333688,0.75,1800195.7132005054
1950-05-22,12.623585721416864,0.75,1798860.965301903
1950-05-23,12.61298549291636,0.75,1797350.4327405815
1950-05-24,12.601207101704416,0.75,1795672.0119928792
1950-05-25,12.588305961650077,0.75,1793833.5995351358
1950-05-26,12.574337486622394,0.75,1791843.0918436907
1950-05-27,12.559357090490412,0.75,1789708.385394884
1950-05-28,12.543420187123182,0.75,1787437.3766650534
1950-05-29,12.52658219038975,0.75,1785037.9621305396
1950-05-30,12.508898514159164,0.75,1782518.0382676807
1950-05-31,12.490424572300471,0.75,1779885.5015528172
1950-06-01,12.471215778682723,0.75,1777148.2484622882
1950-06-02,12.451327547174962,0.75,1774314.175472432
1950-06-03,12.43081529164624,0.75,1771391.1790595893
1950-06-04,12.409734425965606,0.75,1768387.155700099
1950-06-05,12.388140364002103,0.75,1765310.0018702997
1950-06-06,12.366088519624784,0.75,1762167.6140465317
1950-06-07,12.343634306702693,0.75,1758967.8887051337
1950-06-08,12.32083313910488,0.75,1755718.7223224456
1950-06-09,12.297740430700395,0.75,1752428.0113748065
1950-06-10,12.27441159535828,0.75,1749103.6523385548
1950-06-11,12.25090204694759,0.75,1745753.5416900318
1950-06-12,12.227267199337367,0.75,1742385.5759055747
1950-06-13,12.203562466396663,0.75,1739007.6514615247
1950-06-14,12.179843261994526,0.75,1735627.6648342197
1950-06-15,12.156165,0.75,1732253.5124999997
1950-06-16,12.130012190939464,0.75,1728526.7372088735
1950-06-17,12.099090477424848,0.75,1724120.393033041
1950-06-18,12.063786971453528,0.75,1719089.6434321278
1950-06-19,12.024488785022875,0.75,1713489.6518657599
1950-06-20,11.981583030130265,0.75,1707375.5817935625
1950-06-21,11.935456818773073,0.75,1700802.5966751627
1950-06-22,11.886497262948675,0.75,1693825.8599701861
1950-06-23,11.835091474654442,0.75,1686500.535138258
1950-06-24,11.781626565887754,0.75,1678881.7856390048
1950-06-25,11.72648964864598,0.75,1671024.7749320522
1950-06-26,11.670067834926499,0.75,1662984.6664770262
1950-06-27,11.612748236726683,0.75,1654816.6237335524
1950-06-28,11.554917966043906,0.75,1646575.8101612567
1950-06-29,11.496964134875546,0.75,1638317.389219765
1950-06-30,11.439273855218977,0.75,1630096.5243687038
1950-07-01,11.382234239071572,0.78,1686847.114230407
1950-07-02,11.326232398430705,0.78,1678547.6414474305
1950-07-03,11.271655445293751,0.78,1670459.3369925339
1950-07-04,11.218890491658088,0.78,1662639.5708637289
1950-07-05,11.16832464952109,0.78,1655145.7130590256
1950-07-06,11.120345030880129,0.78,1648035.1335764353
1950-07-07,11.075338747732578,0.78,1641365.2024139683
1950-07-08,11.033692912075816,0.78,1635193.289569636
1950-07-09,10.995794635907215,0.78,1629576.7650414493
1950-07-10,10.962031031224152,0.78,1624572.9988274195
1950-07-11,10.932789210024001,0.78,1620239.3609255573
1950-07-12,10.908456284304135,0.78,1616633.2213338728
1950-07-13,10.88941936606193,0.78,1613811.950050378
1950-07-14,10.87606556729476,0.78,1611832.9170730836
1950-07-15,10.868782,0.78,1610753.4923999999
1950-07-16,10.864720257899764,0.78,1610151.5422207452
1950-07-17,10.8607746310437,0.78,1609566.8003206763
1950-07-18,10.856946275920473,0.78,1608999.438091414
1950-07-19,10.853236349018756,0.78,1608449.6269245797
1950-07-20,10.849646006827216,0.78,1607917.5382117936
1950-07-21,10.846176405834523,0.78,1607403.3433446763
1950-07-22,10.842828702529346,0.78,1606907.213714849
1950-07-23,10.839604053400352,0.78,1606429.3207139324
1950-07-24,10.836503614936216,0.78,1605969.835733547
1950-07-25,10.833528543625603,0.78,1605528.9301653143
1950-07-26,10.830679995957182,0.78,1605106.7754008542
1950-07-27,10.827959128419625,0.78,1604703.5428317885
1950-07-28,10.825367097501598,0.78,1604319.4038497368
1950-07-29,10.822905059691772,0.78,1603954.5298463206
1950-07-30,10.820574171478818,0.78,1603609.0922131608
1950-07-31,10.818375589351401,0.78,1603283.262341878
1950-08-01,10.816310469798196,0.8,1644079.191409326
1950-08-02,10.814379969307867,0.8,1643785.755334796
1950-08-03,10.812585244369085,0.8,1643512.957144101
1950-08-04,10.81092745147052,0.8,1643260.972623519
1950-08-05,10.80940774710084,0.8,1643029.9775593278
1950-08-06,10.808027287748716,0.8,1642820.1477378048
1950-08-07,10.806787229902815,0.8,1642631.658945228
1950-08-08,10.80568873005181,0.8,1642464.686967875
1950-08-09,10.804732944684366,0.8,1642319.4075920237
1950-08-10,10.803921030289153,0.8,1642195.9966039513
1950-08-11,10.803254143354845,0.8,1642094.6297899366
1950-08-12,10.802733440370103,0.8,1642015.4829362556
1950-08-13,10.802360077823604,0.8,1641958.731829188
1950-08-14,10.802135212204014,0.8,1641924.5522550102
1950-08-15,10.80206,0.8,1641913.1200000003
1950-08-16,10.80301595971938,0.8,1642058.4258773457
1950-08-17,10.805799798462624,0.8,1642481.569366319
1950-08-18,10.8102854556074,0.8,1643163.3892523246
1950-08-19,10.816346870531369,0.8,1644084.7243207684
1950-08-20,10.823857982612198,0.8,1645226.4133570543
1950-08-21,10.832692731227553,0.8,1646569.295146588
1950-08-22,10.842725055755094,0.8,1648094.2084747746
1950-08-23,10.853828895572489,0.8,1649781.9921270185
1950-08-24,10.865878190057401,0.8,1651613.484888725
1950-08-25,10.878746878587494,0.8,1653569.5255452993
1950-08-26,10.892308900540433,0.8,1655630.9528821458
1950-08-27,10.906438195293882,0.8,1657778.6056846702
1950-08-28,10.921008702225505,0.8,1659993.3227382768
1950-08-29,10.935894360712968,0.8,1662255.9428283712
1950-08-30,10.950969110133933,0.8,1664547.3047403577
1950-08-31,10.966106889866067,0.8,1666848.2472596422
1950-09-01,10.981181639287033,0.83,1731732.3445155649
1950-09-02,10.996067297774497,0.83,1734079.8128590381
1950-09-03,11.01063780470612,0.83,1736377.581802155
1950-09-04,11.02476709945957,0.83,1738605.771584774
1950-09-05,11.038329121412508,0.83,1740744.5024467525
1950-09-06,11.0511978099426,0.83,1742773.8946279478
1950-09-07,11.063247104427512,0.83,1744674.0683682186
1950-09-08,11.074350944244907,0.83,1746425.1439074217
1950-09-09,11.084383268772449,0.83,1748007.241485415
1950-09-10,11.093218017387803,0.83,1749400.4813420568
1950-09-11,11.100729129468633,0.83,1750584.9837172034
1950-09-12,11.106790544392602,0.83,1751540.8688507131
1950-09-13,11.111276201537377,0.83,1752248.2569824443
1950-09-14,11.114060040280622,0.83,1752687.2683522538
1950-09-15,11.115016,0.83,1752838.0232
1950-09-16,11.113182486206718,0.83,1752548.8780747994
1950-09-17,11.107784759449697,0.83,1751697.6565652173
1950-09-18,11.098977041663177,0.83,1750308.679470283
1950-09-19,11.086913554781406,0.83,1748406.2675890275
1950-09-20,11.071748520738623,0.83,1746014.7417204808
1950-09-21,11.053636161469072,0.83,1743158.4226636724
1950-09-22,11.032730698906995,0.83,1739861.6312176331
1950-09-23,11.009186354986635,0.83,1736148.6881813924
1950-09-24,10.983157351642237,0.83,1732043.9143539807
1950-09-25,10.954797910808038,0.83,1727571.6305344277
1950-09-26,10.924262254418284,0.83,1722756.1575217634
1950-09-27,10.891704604407218,0.83,1717621.8161150184
1950-09-28,10.857279182709078,0.83,1712192.9271132215
1950-09-29,10.821140211258115,0.83,1706493.8113154047
1950-09-30,10.783441911988563,0.83,1700548.7895205962
1950-10-01,10.74433850683467,0.88,1796453.3983427568
1950-10-02,10.703984217730676,0.88,1789706.1612045693
1950-10-03,10.662533266610826,0.88,1782775.5621773303
1950-10-04,10.62013987540936,0.88,1775687.387168445
1950-10-05,10.576958266060519,0.88,1768467.4220853185
1950-10-06,10.53314266049855,0.88,1761141.4528353575
1950-10-07,10.488847280657694,0.88,1753735.2653259665
1950-10-08,10.444226348472192,0.88,1746274.6454645505
1950-10-09,10.399434085876289,0.88,1738785.3791585157
1950-10-10,10.354624714804224,0.88,1731293.2523152665
1950-10-11,10.309952457190244,0.88,1723824.0508422088
1950-10-12,10.26557153496859,0.88,1716403.5606467482
1950-10-13,10.2216361700735,0.88,1709057.5676362892
1950-10-14,10.178300584439224,0.88,1701811.8577182381
1950-10-15,10.135719,0.88,1694692.2168
1950-10-16,10.092666402041125,0.88,1687493.822421276
1950-10-17,10.04785919021782,0.88,1680002.0566044194
1950-10-18,10.001363708019232,0.88,1672228.0119808158
1950-10-19,9.953246298934493,0.88,1664182.7811818472
1950-10-20,9.903573306452751,0.88,1655877.4568389
1950-10-21,9.852411074063138,0.88,1647323.1315833568
1950-10-22,9.7998259452548,0.88,1638530.8980466025
1950-10-23,9.745884263516878,0.88,1629511.848860022
1950-10-24,9.690652372338503,0.88,1620277.076654998
1950-10-25,9.634196615208822,0.88,1610837.6740629151
1950-10-26,9.57658333561697,0.88,1601204.7337151575
1950-10-27,9.517878877052093,0.88,1591389.3482431099
1950-10-28,9.458149583003326,0.88,1581402.6102781561
1950-10-29,9.397461796959814,0.88,1571255.612451681
1950-10-30,9.33588186241069,0.88,1560959.4473950672
1950-10-31,9.273476122845096,0.88,1550525.2077397003
1950-11-01,9.210310921752177,0.92,1609962.3491222807
1950-11-02,9.146452602621062,0.92,1598799.9149381618
1950-11-03,9.081967508940902,0.92,1587527.9205628696
1950-11-04,9.016921984200831,0.92,1576157.9628383052
1950-11-05,8.951382371889991,0.92,1564701.6386063707
1950-11-06,8.885415015497522,0.92,1553170.544708967
1950-11-07,8.81908625851256,0.92,1541576.2779879954
1950-11-08,8.75246244442425,0.92,1529930.435285359
1950-11-09,8.685609916721727,0.92,1518244.6134429579
1950-11-10,8.618595018894133,0.92,1506530.4093026947
1950-11-11,8.55148409443061,0.92,1494799.4197064703
1950-11-12,8.484343486820295,0.92,1483063.2414961876
1950-11-13,8.417239539552329,0.92,1471333.4715137472
1950-11-14,8.350238596115851,0.92,1459621.7066010507
1950-11-15,8.283407,0.92,1447939.5436000002
1950-11-16,8.213680830873722,0.92,1435751.4092367266
1950-11-17,8.138325888622271,0.92,1422579.365331173
1950-11-18,8.057903097059253,0.92,1408521.4613659575
1950-11-19,7.97297337999827,0.92,1393675.7468236978
1950-11-20,7.884097661252932,0.92,1378140.2711870125
1950-11-21,7.791836864636842,0.92,1362013.0839385202
1950-11-22,7.696751913963608,0.92,1345392.2345608387
1950-11-23,7.599403733046832,0.92,1328375.7725365865
1950-11-24,7.500353245700124,0.92,1311061.7473483817
1950-11-25,7.400161375737085,0.92,1293548.2084788426
1950-11-26,7.299389046971326,0.92,1275933.2054105876
1950-11-27,7.198597183216447,0.92,1258314.7876262348
1950-11-28,7.098346708286058,0.92,1240791.004608403
1950-11-29,6.999198545993762,0.92,1223459.9058397098
1950-11-30,6.901713620153166,0.92,1206419.5408027736
1950-12-01,6.806452854577875,0.92,1189767.9589802127
1950-12-02,6.713977173081496,0.92,1173603.2098546457
1950-12-03,6.624847499477631,0.92,1158023.34290869
1950-12-04,6.53962475757989,0.92,1143126.4076249648
1950-12-05,6.458869871201876,0.92,1129010.453486088
1950-12-06,6.383143764157196,0.92,1115773.5299746778
1950-12-07,6.313007360259454,0.92,1103513.6865733527
1950-12-08,6.249021583322257,0.92,1092328.9727647307
1950-12-09,6.19174735715921,0.92,1082317.43803143
1950-12-10,6.14174560558392,0.92,1073577.1318560692
1950-12-11,6.099577252409991,0.92,1066206.1037212666
1950-12-12,6.065803221451028,0.92,1060302.4031096397
1950-12-13,6.040984436520638,0.92,1055964.0795038077
1950-12-14,6.0256818214324275,0.92,1053289.1823863883
1950-12-15,6.0204563,0.92,1052375.76124
1950-12-16,6.021593893137389,0.92,1052574.6125204156
1950-12-17,6.024951717141297,0.92,1053161.5601562988
1950-12-18,6.030447338899335,0.92,1054122.1948396037
1950-12-19,6.037998325299113,0.92,1055442.107262285
1950-12-20,6.047522243228242,0.92,1057106.8881162966
1950-12-21,6.058936659574331,0.92,1059102.128093593
1950-12-22,6.072159141224993,0.92,1061413.4178861289
1950-12-23,6.087107255067836,0.92,1064026.3481858578
1950-12-24,6.103698567990473,0.92,1066926.5096847347
1950-12-25,6.121850646880515,0.92,1070099.493074714
1950-12-26,6.141481058625569,0.92,1073530.8890477496
1950-12-27,6.162507370113249,0.92,1077206.288295796
1950-12-28,6.1848471482311655,0.92,1081111.2815108078
1950-12-29,6.208417959866926,0.92,1085231.459384739
1950-12-30,6.233137371908144,0.92,1089552.412609544
1950-12-31,6.258922951242431,0.92,1094059.7318771768
1951-01-01,6.285692264757395,0.9,1074853.3772735144
1951-01-02,6.313362879340646,0.9,1079585.0523672507
1951-01-03,6.3418523618797975,0.9,1084456.7538814454
1951-01-04,6.371078279262457,0.9,1089454.3857538803
1951-01-05,6.400958198376239,0.9,1094563.851922337
1951-01-06,6.4314096861087515,0.9,1099771.0563245965
1951-01-07,6.462350309347604,0.9,1105061.9028984404
1951-01-08,6.4936976349804105,0.9,1110422.2955816502
1951-01-09,6.525369229894779,0.9,1115838.1383120073
1951-01-10,6.557282660978321,0.9,1121295.3350272928
1951-01-11,6.589355495118646,0.9,1126779.7896652885
1951-01-12,6.621505299203366,0.9,1132277.4061637756
1951-01-13,6.653649640120092,0.9,1137774.0884605357
1951-01-14,6.685706084756433,0.9,1143255.74049335
1951-01-15,6.7175922,0.9,1148708.2662
1951-01-16,6.750642896078336,0.9,1154359.9352293953
1951-01-17,6.786173850297413,0.9,1160435.7284008574
1951-01-18,6.824073780162487,0.9,1166916.6164077853
1951-01-19,6.864231403178816,0.9,1173783.5699435775
1951-01-20,6.9065354368516525,0.9,1181017.5597016325
1951-01-21,6.950874598686258,0.9,1188599.55637535
1951-01-22,6.997137606187884,0.9,1196510.5306581282
1951-01-23,7.04521317686179,0.9,1204731.453243366
1951-01-24,7.094990028213229,0.9,1213243.2948244622
1951-01-25,7.146356877747461,0.9,1222027.026094816
1951-01-26,7.199202442969741,0.9,1231063.6177478258
1951-01-27,7.253415441385324,0.9,1240334.0404768903
1951-01-28,7.308884590499468,0.9,1249819.264975409
1951-01-29,7.365498607817427,0.9,1259500.26193678
1951-01-30,7.42314621084446,0.9,1269358.0020544028
1951-01-31,7.4817161170858215,0.9,1279373.4560216756
1951-02-01,7.5410970440467695,0.9,1289527.5945319976
1951-02-02,7.601177709232558,0.9,1299801.3882787672
1951-02-03,7.661846830148445,0.9,1310175.807955384
1951-02-04,7.722993124299684,0.9,1320631.8242552457
1951-02-05,7.784505309191535,0.9,1331150.4078717525
1951-02-06,7.846272102329253,0.9,1341712.5294983024
1951-02-07,7.9081822212180946,0.9,1352299.1598282943
1951-02-08,7.970124383363314,0.9,1362891.2695551268
1951-02-09,8.03198730627017,0.9,1373469.8293721988
1951-02-10,8.093659707443916,0.9,1384015.8099729097
1951-02-11,8.155030304389813,0.9,1394510.1820506582
1951-02-12,8.215987814613111,0.9,1404933.916298842
1951-02-13,8.276420955619072,0.9,1415267.9834108613
1951-02-14,8.33621844491295,0.9,1425493.3540801145
1951-02-15,8.395269,0.9,1435590.999
1951-02-16,8.454815920363055,0.9,1445773.5223820824
1951-02-17,8.51606959305179,0.9,1456247.9004118564
1951-02-18,8.578869366921746,0.9,1466986.6617436185
1951-02-19,8.643054590828447,0.9,1477962.3350316642
1951-02-20,8.708464613627433,0.9,1489147.4489302912
1951-02-21,8.774938784174235,0.9,1500514.5320937943
1951-02-22,8.842316451324384,0.9,1512036.11317647
1951-02-23,8.910436963933416,0.9,1523684.7208326142
1951-02-24,8.979139670856862,0.9,1535432.8837165234
1951-02-25,9.048263920950255,0.9,1547253.1304824937
1951-02-26,9.117649063069129,0.9,1559117.9897848212
1951-02-27,9.187134446069019,0.9,1570999.9902778023
1951-02-28,9.256559418805452,0.9,1582871.6606157324
1951-03-01,9.325763330133965,0.85,1506110.777816635
1951-03-02,9.394585528910092,0.85,1517225.5629189797
1951-03-03,9.462865363989366,0.85,1528252.7562842823
1951-03-04,9.530442184227315,0.85,1539166.4127527114
1951-03-05,9.597155338479478,0.85,1549940.5871644355
1951-03-06,9.662844175601384,0.85,1560549.3343596237
1951-03-07,9.727348044448568,0.85,1570966.7091784435
1951-03-08,9.790506293876565,0.85,1581166.7664610653
1951-03-09,9.852158272740903,0.85,1591123.5610476558
1951-03-10,9.912143329897118,0.85,1600811.1477783844
1951-03-11,9.970300814200742,0.85,1610203.5814934198
1951-03-12,10.02647007450731,0.85,1619274.9170329308
1951-03-13,10.080490459672355,0.85,1627999.2092370852
1951-03-14,10.132201318551406,0.85,1636350.5129460518
1951-03-15,10.181442,0.85,1644302.883
1951-03-16,10.228697654096926,0.85,1651934.6711366537
1951-03-17,10.274611232870235,0.85,1659349.7141085432
1951-03-18,10.319258788099342,0.85,1666560.2942780438
1951-03-19,10.362716371563662,0.85,1673578.6940075315
1951-03-20,10.405060035042613,0.85,1680417.195659382
1951-03-21,10.446365830315612,0.85,1687088.0815959712
1951-03-22,10.486709809162074,0.85,1693603.634179675
1951-03-23,10.52616802336142,0.85,1699976.1357728695
1951-03-24,10.564816524693061,0.85,1706217.8687379295
1951-03-25,10.60273136493642,0.85,1712341.1154372317
1951-03-26,10.639988595870907,0.85,1718358.1582331515
1951-03-27,10.676664269275944,0.85,1724281.2794880648
1951-03-28,10.712834436930946,0.85,1730122.7615643477
1951-03-29,10.748575150615329,0.85,1735894.8868243755
1951-03-30,10.783962462108509,0.85,1741609.9376305242
1951-03-31,10.819072423189906,0.85,1747280.19634517
1951-04-01,10.853981085638933,0.8,1649805.125017118
1951-04-02,10.88876450123501,0.8,1655092.2041877215
1951-04-03,10.92349872175755,0.8,1660371.8057071476
1951-04-04,10.958259798985972,0.8,1665655.4894458677
1951-04-05,10.993123784699693,0.8,1670954.8152743534
1951-04-06,11.028166730678132,0.8,1676281.3430630763
1951-04-07,11.063464688700698,0.8,1681646.6326825065
1951-04-08,11.099093710546816,0.8,1687062.2440031164
1951-04-09,11.135129847995898,0.8,1692539.7368953766
1951-04-10,11.171649152827362,0.8,1698090.6712297592
1951-04-11,11.208727676820624,0.8,1703726.6068767349
1951-04-12,11.246441471755105,0.8,1709459.1037067762
1951-04-13,11.284866589410216,0.8,1715299.7215903527
1951-04-14,11.324079081565374,0.8,1721260.020397937
1951-04-15,11.364155,0.8,1727351.56
1951-04-16,11.406254784151331,0.8,1733750.7271910023
1951-04-17,11.451284322117003,0.8,1740595.2169617848
1951-04-18,11.498937838667018,0.8,1747838.5514773868
1951-04-19,11.548909558571383,0.8,1755434.2529028503
1951-04-20,11.600893706600106,0.8,1763335.843403216
1951-04-21,11.65458450752319,0.8,1771496.8451435247
1951-04-22,11.709676186110638,0.8,1779870.780288817
1951-04-23,11.765862967132461,0.8,1788411.1710041342
1951-04-24,11.822839075358662,0.8,1797071.5394545165
1951-04-25,11.880298735559247,0.8,1805805.4078050056
1951-04-26,11.93793617250422,0.8,1814566.2982206414
1951-04-27,11.995445610963587,0.8,1823307.7328664656
1951-04-28,12.052521275707354,0.8,1831983.2339075182
1951-04-29,12.10885739150553,0.8,1840546.323508841
1951-04-30,12.164148183128114,0.8,1848950.5238354737
1951-05-01,12.218087875345116,0.75,1741077.522236679
1951-05-02,12.27037069292654,0.75,1748527.823742032
1951-05-03,12.320690860642392,0.75,1755698.4476415408
1951-05-04,12.368742603262676,0.75,1762545.8209649315
1951-05-05,12.414220145557401,0.75,1769026.3707419296
1951-05-06,12.45681771229657,0.75,1775096.524002261
1951-05-07,12.496229528250188,0.75,1780712.7077756515
1951-05-08,12.532149818188262,0.75,1785831.3490918274
1951-05-09,12.564272806880798,0.75,1790408.874980514
1951-05-10,12.592292719097799,0.75,1794401.7124714362
1951-05-11,12.615903779609274,0.75,1797766.2885943216
1951-05-12,12.634800213185224,0.75,1800459.0303788944
1951-05-13,12.64867624459566,0.75,1802436.3648548813
1951-05-14,12.657226098610582,0.75,1803654.7190520081
1951-05-15,12.660144,0.75,1804070.52
1951-05-16,12.659721801282428,0.75,1804010.356682746
1951-05-17,12.658469199020455,0.75,1803831.8608604146
1951-05-18,12.656407184050215,0.75,1803538.0237271558
1951-05-19,12.653556747207828,0.75,1803131.8364771155
1951-05-20,12.649938879329428,0.75,1802616.2903044436
1951-05-21,12.645574571251135,0.75,1801994.3764032868
1951-05-22,12.64048481380908,0.75,1801269.0859677938
1951-05-23,12.634690597839388,0.75,1800443.410192113
1951-05-24,12.628212914178185,0.75,1799520.3402703912
1951-05-25,12.621072753661597,0.75,1798502.867396778
1951-05-26,12.613291107125754,0.75,1797393.98276542
1951-05-27,12.60488896540678,0.75,1796196.677570466
1951-05-28,12.595887319340804,0.75,1794913.9430060645
1951-05-29,12.58630715976395,0.75,1793548.7702663627
1951-05-30,12.576169477512344,0.75,1792104.150545509
1951-05-31,12.565495263422116,0.75,1790583.0750376517
1951-06-01,12.55430550832939,0.75,1788988.534936938
1951-06-02,12.542621203070297,0.75,1787323.5214375174
1951-06-03,12.530463338480956,0.75,1785591.0257335363
1951-06-04,12.517852905397502,0.75,1783794.039019144
1951-06-05,12.504810894656057,0.75,1781935.5524884877
1951-06-06,12.491358297092747,0.75,1780018.5573357164
1951-06-07,12.4775161035437,0.75,1778046.044754977
1951-06-08,12.463305304845042,0.75,1776021.0059404185
1951-06-09,12.448746891832903,0.75,1773946.4320861886
1951-06-10,12.433861855343405,0.75,1771825.314386435
1951-06-11,12.418671186212677,0.75,1769660.6440353063
1951-06-12,12.403195875276847,0.75,1767455.4122269503
1951-06-13,12.38745691337204,0.75,1765212.6101555154
1951-06-14,12.37147529133438,0.75,1762935.2290151494
1951-06-15,12.355272,0.75,1760626.2599999998
1951-06-16,12.335465354310637,0.75,1757803.812989266
1951-06-17,12.309002520966008,0.75,1754032.8592376565
1951-06-18,12.276397768439196,0.75,1749386.6820025854
1951-06-19,12.238165365203285,0.75,1743938.5645414682
1951-06-20,12.19481957973136,0.75,1737761.790111719
1951-06-21,12.146874680496508,0.75,1730929.6419707523
1951-06-22,12.094844935971807,0.75,1723515.4033759823
1951-06-23,12.039244614630345,0.75,1715592.3575848239
1951-06-24,11.980587984945208,0.75,1707233.787854692
1951-06-25,11.919389315389475,0.75,1698512.9774430005
1951-06-26,11.856162874436235,0.75,1689503.2096071632
1951-06-27,11.791422930558571,0.75,1680277.7676045967
1951-06-28,11.725683752229566,0.75,1670909.934692713
1951-06-29,11.659459607922305,0.75,1661472.9941289285
1951-06-30,11.593264766109872,0.75,1652040.229170657
1951-07-01,11.52761349526535,0.78,1708392.319998325
1951-07-02,11.463020063861823,0.78,1698819.5734643221
