date,et0_mm_day,kc,water_m3_day
2019-10-08,9.172876277196009,0.88,2018032.7809831218
2019-10-09,9.089343279014999,0.88,1999655.5213832997
2019-10-10,9.006397121326154,0.88,1981407.366691754
2019-10-11,8.924313377264777,0.88,1963348.9429982512
2019-10-12,8.84336761996617,0.88,1945540.8763925573
2019-10-13,8.763835422565636,0.88,1928043.79296444
2019-10-14,8.68599235819848,0.88,1910918.3188036657
2019-10-15,8.610114,0.88,1894225.0799999996
2019-10-16,8.533937624113571,0.88,1877466.2773049858
2019-10-17,8.455157312735636,0.88,1860134.6088018399
2019-10-18,8.37398384808111,0.88,1842276.4465778442
2019-10-19,8.290628012364902,0.88,1823938.1627202786
2019-10-20,8.205300587801926,0.88,1805166.1293164238
2019-10-21,8.118212356607092,0.88,1786006.7184535603
2019-10-22,8.029574100995312,0.88,1766506.3022189685
2019-10-23,7.939596603181499,0.88,1746711.2526999298
2019-10-24,7.848490645380564,0.88,1726667.9419837242
2019-10-25,7.7564670098074195,0.88,1706422.7421576323
2019-10-26,7.663736478676978,0.88,1686022.0253089352
2019-10-27,7.5705098342041515,0.88,1665512.1635249131
2019-10-28,7.47699785860385,0.88,1644939.5288928472
2019-10-29,7.383411334090987,0.88,1624350.493500017
2019-10-30,7.289961042880473,0.88,1603791.4294337044
2019-10-31,7.196857767187223,0.88,1583308.708781189
2019-11-01,7.104312289226145,0.92,1633991.8265220134
2019-11-02,7.012535391212153,0.92,1612883.1399787953
2019-11-03,6.92173785536016,0.92,1591999.706732837
2019-11-04,6.8321304638850755,0.92,1571390.0066935676
2019-11-05,6.743923999001814,0.92,1551102.5197704174
2019-11-06,6.657329242925285,0.92,1531185.7258728156
2019-11-07,6.572556977870401,0.92,1511688.104910192
2019-11-08,6.489817986052075,0.92,1492658.1367919773
2019-11-09,6.409323049685217,0.92,1474144.3014276002
2019-11-10,6.331282950984743,0.92,1456195.078726491
2019-11-11,6.25590847216556,0.92,1438858.9485980787
2019-11-12,6.183410395442583,0.92,1422184.390951794
2019-11-13,6.113999503030723,0.92,1406219.885697066
2019-11-14,6.04788657714489,0.92,1391013.9127433246
2019-11-15,5.9852824,0.92,1376614.9520000003
2019-11-16,5.923883383376844,0.92,1362493.1781766743
2019-11-17,5.86139183918718,0.92,1348120.1230130517
2019-11-18,5.798027399842374,0.92,1333546.3019637458
2019-11-19,5.734009697753781,0.92,1318822.2304833697
2019-11-20,5.669558365332765,0.92,1303998.4240265363
2019-11-21,5.6048930349906865,0.92,1289125.398047858
2019-11-22,5.540233339138905,0.92,1274253.6680019484
2019-11-23,5.475798910188783,0.92,1259433.7493434204
2019-11-24,5.411809380551681,0.92,1244716.1575268866
2019-11-25,5.348484382638957,0.92,1230151.40800696
2019-11-26,5.286043548861977,0.92,1215790.0162382547
2019-11-27,5.224706511632097,0.92,1201682.4976753825
2019-11-28,5.16469290336068,0.92,1187879.3677729564
2019-11-29,5.106222356459086,0.92,1174431.1419855899
2019-11-30,5.049514503338678,0.92,1161388.335767896
2019-12-01,4.994788976410814,0.92,1148801.4645744872
2019-12-02,4.942265408086856,0.92,1136721.0438599768
2019-12-03,4.892163430778164,0.92,1125197.5890789777
2019-12-04,4.8447026768961,0.92,1114281.615686103
2019-12-05,4.8001027788520245,0.92,1104023.6391359656
2019-12-06,4.758583369057298,0.92,1094474.1748831784
2019-12-07,4.720364079923281,0.92,1085683.7383823548
2019-12-08,4.685664543861336,0.92,1077702.8450881073
2019-12-09,4.65470439328282,0.92,1070582.0104550486
2019-12-10,4.627703260599099,0.92,1064371.749937793
2019-12-11,4.6048807782215295,0.92,1059122.5789909516
2019-12-12,4.586456578561474,0.92,1054885.013069139
2019-12-13,4.572650294030295,0.92,1051709.567626968
2019-12-14,4.563681557039349,0.92,1049646.7581190502
2019-12-15,4.55977,0.92,1048747.1
2019-12-16,4.5584808410712165,0.92,1048450.5934463799
2019-12-17,4.557232923201752,0.92,1048163.5723364031
2019-12-18,4.556026315987652,0.92,1047886.0526771601
2019-12-19,4.554861089024954,0.92,1047618.0504757394
2019-12-20,4.553737311909704,0.92,1047359.5817392321
2019-12-21,4.55265505423794,0.92,1047110.6624747261
2019-12-22,4.551614385605708,0.92,1046871.3086893129
2019-12-23,4.550615375609047,0.92,1046641.5363900808
2019-12-24,4.549658093843998,0.92,1046421.3615841196
2019-12-25,4.548742609906607,0.92,1046210.8002785195
2019-12-26,4.547868993392912,0.92,1046009.8684803698
2019-12-27,4.547037313898957,0.92,1045818.5821967603
2019-12-28,4.546247641020783,0.92,1045636.9574347802
2019-12-29,4.545500044354433,0.92,1045465.0102015196
2019-12-30,4.544794593495947,0.92,1045302.7565040678
2019-12-31,4.544131358041367,0.92,1045150.2123495145
2020-01-01,4.543510407586737,0.9,1022289.8417070159
2020-01-02,4.542931811728098,0.9,1022159.6576388221
2020-01-03,4.542395640061492,0.9,1022039.0190138357
2020-01-04,4.54190196218296,0.9,1021927.9414911661
2020-01-05,4.541450847688544,0.9,1021826.4407299224
2020-01-06,4.541042366174286,0.9,1021734.5323892141
2020-01-07,4.540676587236228,0.9,1021652.2321281512
2020-01-08,4.540353580470413,0.9,1021579.555605843
2020-01-09,4.540073415472881,0.9,1021516.5184813981
2020-01-10,4.539836161839676,0.9,1021463.1364139271
2020-01-11,4.5396418891668375,0.9,1021419.4250625386
2020-01-12,4.5394906670504085,0.9,1021385.4000863421
2020-01-13,4.539382565086432,0.9,1021361.0771444472
2020-01-14,4.539317652870948,0.9,1021346.4718959633
2020-01-15,4.539296,0.9,1021341.6000000002
2020-01-16,4.5412546194815455,0.9,1021782.2893833476
2020-01-17,4.547020866698744,0.9,1023079.6950072173
2020-01-18,4.556430324810437,0.9,1025196.8230823483
2020-01-19,4.569318576975465,0.9,1028096.6798194795
2020-01-20,4.585521206352671,0.9,1031742.2714293511
2020-01-21,4.604873796100897,0.9,1036096.6041227018
2020-01-22,4.627211929378984,0.9,1041122.6841102714
2020-01-23,4.652371189345774,0.9,1046783.5176027993
2020-01-24,4.680187159160109,0.9,1053042.1108110247
2020-01-25,4.710495421980831,0.9,1059861.469945687
2020-01-26,4.74313156096678,0.9,1067204.6012175255
2020-01-27,4.777931159276799,0.9,1075034.5108372797
2020-01-28,4.81472980006973,0.9,1083314.2050156894
2020-01-29,4.853363066504415,0.9,1092006.6899634935
2020-01-30,4.893666541739695,0.9,1101074.9718914316
2020-01-31,4.935475808934413,0.9,1110482.057010243
2020-02-01,4.9786264512474085,0.9,1120190.9515306668
2020-02-02,5.022954051837525,0.9,1130164.661663443
2020-02-03,5.068294193863603,0.9,1140366.1936193109
2020-02-04,5.114482460484486,0.9,1150758.5536090091
2020-02-05,5.161354434859015,0.9,1161304.7478432783
2020-02-06,5.20874570014603,0.9,1171967.7825328568
2020-02-07,5.256491839504375,0.9,1182710.6638884842
2020-02-08,5.304428436092891,0.9,1193496.3981209006
2020-02-09,5.352391073070421,0.9,1204287.9914408447
2020-02-10,5.4002153335958045,0.9,1215048.450059056
2020-02-11,5.447736800827885,0.9,1225740.780186274
2020-02-12,5.494791057925501,0.9,1236327.9880332379
2020-02-13,5.541213688047499,0.9,1246773.0798106873
2020-02-14,5.586840274352719,0.9,1257039.0617293618
2020-02-15,5.6315064,0.9,1267088.94
2020-02-16,5.676496795620214,0.9,1277211.7790145483
2020-02-17,5.723154360269483,0.9,1287709.7310606337
2020-02-18,5.771401929744525,0.9,1298565.4341925182
2020-02-19,5.821162339842062,0.9,1309761.526464464
2020-02-20,5.872358426358817,0.9,1321280.6459307338
2020-02-21,5.924913025091508,0.9,1333105.4306455893
2020-02-22,5.978748971836857,0.9,1345218.5186632928
2020-02-23,6.0337891023915855,0.9,1357602.5480381069
2020-02-24,6.089956252552412,0.9,1370240.1568242928
2020-02-25,6.14717325811606,0.9,1383113.9830761135
2020-02-26,6.2053629548792495,0.9,1396206.664847831
2020-02-27,6.2644481786387,0.9,1409500.8401937075
2020-02-28,6.324351765191135,0.9,1422979.1471680056
2020-02-29,6.384996550333274,0.9,1436624.2238249867
2020-03-01,6.446305369861836,0.85,1369839.8910956404
2020-03-02,6.508201059573545,0.85,1382992.7251593783
2020-03-03,6.570606455265121,0.85,1396253.871743838
2020-03-04,6.633444392733283,0.85,1409606.9334558228
2020-03-05,6.696637707774755,0.85,1423035.5129021355
2020-03-06,6.760109236186254,0.85,1436523.2126895788
2020-03-07,6.823781813764503,0.85,1450053.635424957
2020-03-08,6.887578276306224,0.85,1463610.3837150724
2020-03-09,6.951421459608136,0.85,1477177.060166729
2020-03-10,7.015234199466961,0.85,1490737.2673867291
2020-03-11,7.078939331679419,0.85,1504274.6079818767
2020-03-12,7.14245969204223,0.85,1517772.6845589739
2020-03-13,7.205718116352117,0.85,1531215.099724825
2020-03-14,7.2686374404058,0.85,1544585.4560862323
2020-03-15,7.3311405,0.85,1557867.35625
2020-03-16,7.393992373701578,0.85,1571223.3794115854
2020-03-17,7.4579501674676765,0.85,1584814.4105868812
2020-03-18,7.522924758180446,0.85,1598621.511113345
2020-03-19,7.58882702272203,0.85,1612625.7423284315
2020-03-20,7.655567837974576,0.85,1626808.1655695972
2020-03-21,7.72305808082023,0.85,1641149.8421742986
2020-03-22,7.791208628141139,0.85,1655631.8334799919
2020-03-23,7.859930356819449,0.85,1670235.2008241327
2020-03-24,7.929134143737306,0.85,1684941.0055441777
2020-03-25,7.9987308657768565,0.85,1699730.308977582
2020-03-26,8.068631399820248,0.85,1714584.1724618026
2020-03-27,8.138746622749625,0.85,1729483.657334295
2020-03-28,8.208987411447138,0.85,1744409.8249325168
2020-03-29,8.279264642794928,0.85,1759343.7365939224
2020-03-30,8.349489193675144,0.85,1774266.453655968
2020-03-31,8.419571940969933,0.85,1789159.0374561104
2020-04-01,8.489423761561438,0.8,1697884.7523122877
2020-04-02,8.558955532331813,0.8,1711791.1064663627
2020-04-03,8.628078130163196,0.8,1725615.6260326393
2020-04-04,8.696702431937737,0.8,1739340.4863875476
2020-04-05,8.764739314537586,0.8,1752947.8629075172
2020-04-06,8.832099654844882,0.8,1766419.9309689763
2020-04-07,8.898694329741776,0.8,1779738.8659483553
2020-04-08,8.964434216110414,0.8,1792886.8432220828
2020-04-09,9.029230190832942,0.8,1805846.0381665884
2020-04-10,9.092993130791507,0.8,1818598.6261583015
2020-04-11,9.155633912868254,0.8,1831126.7825736508
2020-04-12,9.21706341394533,0.8,1843412.6827890659
2020-04-13,9.277192510904882,0.8,1855438.5021809766
2020-04-14,9.335932080629057,0.8,1867186.4161258114
2020-04-15,9.393193,0.8,1878638.6
2020-04-16,9.449827448104744,0.8,1889965.4896209487
2020-04-17,9.50669365698255,0.8,1901338.73139651
2020-04-18,9.563711582943904,0.8,1912742.3165887808
2020-04-19,9.620801182299292,0.8,1924160.2364598585
2020-04-20,9.677882411359201,0.8,1935576.4822718406
2020-04-21,9.734875226434122,0.8,1946975.0452868245
2020-04-22,9.791699583834534,0.8,1958339.9167669069
2020-04-23,9.84827543987093,0.8,1969655.087974186
2020-04-24,9.904522750853792,0.8,1980904.5501707587
2020-04-25,9.960361473093611,0.8,1992072.2946187223
2020-04-26,10.015711562900869,0.8,2003142.3125801738
2020-04-27,10.070492976586056,0.8,2014098.5953172112
2020-04-28,10.12462567045966,0.8,2024925.1340919319
2020-04-29,10.178029600832165,0.8,2035605.920166433
2020-04-30,10.230624724014058,0.8,2046124.944802812
2020-05-01,10.282330996315824,0.75,1927937.0618092169
2020-05-02,10.333068374047954,0.75,1937450.3201339913
2020-05-03,10.382756813520933,0.75,1946766.9025351747
2020-05-04,10.431316271045246,0.75,1955871.8008209832
2020-05-05,10.47866670293138,0.75,1964750.0067996336
2020-05-06,10.524728065489825,0.75,1973386.5122793422
2020-05-07,10.569420315031062,0.75,1981766.309068324
2020-05-08,10.61266340786558,0.75,1989874.3889747963
2020-05-09,10.65437730030387,0.75,1997695.7438069757
2020-05-10,10.694481948656415,0.75,2005215.3653730776
2020-05-11,10.732897309233701,0.75,2012418.245481319
2020-05-12,10.769543338346217,0.75,2019289.375939916
2020-05-13,10.804339992304447,0.75,2025813.7485570838
2020-05-14,10.83720722741888,0.75,2031976.35514104
2020-05-15,10.868065,0.75,2037762.1875
2020-05-16,10.898018925895776,0.75,2043378.548605458
2020-05-17,10.928174476940441,0.75,2049032.7144263326
2020-05-18,10.958451393423864,0.75,2054709.6362669745
2020-05-19,10.98876941563593,0.75,2060394.2654317373
2020-05-20,11.019048283866512,0.75,2066071.553224971
2020-05-21,11.04920773840549,0.75,2071726.4509510293
2020-05-22,11.07916751954274,0.75,2077343.909914264
2020-05-23,11.108847367568139,0.75,2082908.881419026
2020-05-24,11.138167022771565,0.75,2088406.3167696681
2020-05-25,11.167046225442899,0.75,2093821.1672705435
2020-05-26,11.195404715872014,0.75,2099138.3842260023
2020-05-27,11.22316223434879,0.75,2104342.918940398
2020-05-28,11.250238521163102,0.75,2109419.722718082
2020-05-29,11.27655331660483,0.75,2114353.746863405
2020-05-30,11.30202636096385,0.75,2119129.942680722
2020-05-31,11.326577394530037,0.75,2123733.261474382
2020-06-01,11.350126157593278,0.75,2128148.6545487395
2020-06-02,11.372592390443439,0.75,2132361.073208145
2020-06-03,11.393895833370406,0.75,2136355.468756951
2020-06-04,11.41395622666405,0.75,2140116.792499509
2020-06-05,11.432693310614253,0.75,2143629.9957401725
2020-06-06,11.450026825510893,0.75,2146880.0297832927
2020-06-07,11.465876511643842,0.75,2149851.8459332203
2020-06-08,11.480162109302983,0.75,2152530.3954943093
2020-06-09,11.492803358778191,0.75,2154900.629770911
2020-06-10,11.503720000359344,0.75,2156947.500067377
2020-06-11,11.51283177433632,0.75,2158655.95768806
2020-06-12,11.520058420998996,0.75,2160010.953937312
2020-06-13,11.52531968063725,0.75,2160997.440119484
2020-06-14,11.528535293540957,0.75,2161600.3675389295
2020-06-15,11.529625,0.75,2161804.6875
2020-06-16,11.529487352908465,0.75,2161778.878670337
2020-06-17,11.529077889853388,0.75,2161702.1043475103
2020-06-18,11.528401828164045,0.75,2161575.342780758
2020-06-19,11.527464385169724,0.75,2161399.5722193234
2020-06-20,11.526270778199706,0.75,2161175.770912445
2020-06-21,11.524826224583276,0.75,2160904.9171093637
2020-06-22,11.523135941649713,0.75,2160587.989059321
2020-06-23,11.5212051467283,0.75,2160225.965011556
2020-06-24,11.519039057148323,0.75,2159819.823215311
2020-06-25,11.516642890239064,0.75,2159370.541919824
2020-06-26,11.514021863329804,0.75,2158879.0993743385
2020-06-27,11.511181193749826,0.75,2158346.473828092
2020-06-28,11.508126098828416,0.75,2157773.6435303283
2020-06-29,11.50486179589485,0.75,2157161.586730284
2020-06-30,11.50139350227842,0.75,2156511.2816772037
2020-07-01,11.497726435308403,0.78,2242056.654885139
2020-07-02,11.49386581231408,0.78,2241303.8334012455
2020-07-03,11.48981685062474,0.78,2240514.2858718247
2020-07-04,11.48558476756966,0.78,2239689.029676084
2020-07-05,11.481174780478128,0.78,2238829.082193235
2020-07-06,11.476592106679421,0.78,2237935.460802487
2020-07-07,11.471841963502827,0.78,2237009.182883051
2020-07-08,11.466929568277628,0.78,2236051.2658141376
2020-07-09,11.461860138333101,0.78,2235062.7269749553
2020-07-10,11.456638890998537,0.78,2234044.583744715
2020-07-11,11.451271043603214,0.78,2232997.853502627
2020-07-12,11.445761813476416,0.78,2231923.5536279012
2020-07-13,11.440116417947426,0.78,2230822.7014997476
2020-07-14,11.434340074345526,0.78,2229696.3144973777
2020-07-15,11.428438,0.78,2228545.41
2020-07-16,11.420327789602517,0.78,2226963.918972491
2020-07-17,11.408120763180813,0.78,2224583.5488202586
2020-07-18,11.392112726068284,0.78,2221461.9815833154
2020-07-19,11.372599483598313,0.78,2217656.8993016714
2020-07-20,11.34987684110429,0.78,2213225.9840153367
2020-07-21,11.324240603919606,0.78,2208226.917764323
2020-07-22,11.295986577377647,0.78,2202717.3825886413
2020-07-23,11.265410566811806,0.78,2196755.060528302
2020-07-24,11.23280837755547,0.78,2190397.633623317
2020-07-25,11.198475814942025,0.78,2183702.7839136953
2020-07-26,11.162708684304867,0.78,2176728.1934394487
2020-07-27,11.125802790977378,0.78,2169531.5442405883
2020-07-28,11.088053940292948,0.78,2162170.518357125
2020-07-29,11.049757937584971,0.78,2154702.797829069
2020-07-30,11.01121058818683,0.78,2147186.0646964316
2020-07-31,10.972707697431915,0.78,2139678.0009992234
2020-08-01,10.93454507065362,0.8,2186909.014130724
2020-08-02,10.897018513185326,0.8,2179403.702637065
2020-08-03,10.86042383036043,0.8,2172084.766072086
2020-08-04,10.825056827512318,0.8,2165011.3655024637
2020-08-05,10.791213309974374,0.8,2158242.661994875
2020-08-06,10.759189083079995,0.8,2151837.816615999
2020-08-07,10.729279952162564,0.8,2145855.990432513
2020-08-08,10.701781722555474,0.8,2140356.3445110945
2020-08-09,10.676990199592112,0.8,2135398.0399184222
2020-08-10,10.655201188605863,0.8,2131040.2377211726
2020-08-11,10.636710494930124,0.8,2127342.098986025
2020-08-12,10.621813923898278,0.8,2124362.7847796557
2020-08-13,10.610807280843716,0.8,2122161.4561687433
2020-08-14,10.603986371099829,0.8,2120797.274219966
2020-08-15,10.601647,0.8,2120329.4
2020-08-16,10.601759812997214,0.8,2120351.962599443
2020-08-17,10.602088334362728,0.8,2120417.666872546
2020-08-18,10.602617687657345,0.8,2120523.537531469
2020-08-19,10.603332996441878,0.8,2120666.5992883756
2020-08-20,10.60421938427713,0.8,2120843.876855426
2020-08-21,10.60526197472391,0.8,2121052.394944782
2020-08-22,10.606445891343023,0.8,2121289.1782686044
2020-08-23,10.607756257695277,0.8,2121551.2515390557
2020-08-24,10.609178197341478,0.8,2121835.6394682955
2020-08-25,10.610696833842436,0.8,2122139.3667684873
2020-08-26,10.612297290758953,0.8,2122459.458151791
2020-08-27,10.61396469165184,0.8,2122792.938330368
2020-08-28,10.615684160081905,0.8,2123136.8320163814
2020-08-29,10.61744081960995,0.8,2123488.1639219904
2020-08-30,10.619219793796784,0.8,2123843.9587593568
2020-08-31,10.621006206203214,0.8,2124201.241240643
2020-09-01,10.62278518039005,0.83,2204227.9249309353
2020-09-02,10.624541839918097,0.83,2204592.431783005
2020-09-03,10.626261308348159,0.83,2204949.221482243
2020-09-04,10.627928709241045,0.83,2205295.207167517
2020-09-05,10.629529166157564,0.83,2205627.3019776945
2020-09-06,10.63104780265852,0.83,2205942.4190516425
2020-09-07,10.632469742304723,0.83,2206237.47152823
2020-09-08,10.633780108656978,0.83,2206509.3725463226
2020-09-09,10.63496402527609,0.83,2206755.035244789
2020-09-10,10.636006615722868,0.83,2206971.372762495
2020-09-11,10.636893003558122,0.83,2207155.2982383105
2020-09-12,10.637608312342655,0.83,2207303.724811101
2020-09-13,10.638137665637272,0.83,2207413.565619734
2020-09-14,10.638466187002786,0.83,2207481.733803078
2020-09-15,10.638579,0.83,2207505.1425
2020-09-16,10.634390389313394,0.83,2206636.0057825292
2020-09-17,10.622085314283147,0.83,2204082.702713753
2020-09-18,10.602054910453612,0.83,2199926.3939191243
2020-09-19,10.574690313369146,0.83,2194248.240024098
2020-09-20,10.540382658574107,0.83,2187129.401654127
2020-09-21,10.499523081612844,0.83,2178651.0394346653
2020-09-22,10.452502718029717,0.83,2168894.3139911667
2020-09-23,10.399712703369078,0.83,2157940.385949083
2020-09-24,10.341544173175286,0.83,2145870.4159338716
2020-09-25,10.278388262992694,0.83,2132765.564570984
2020-09-26,10.210636108365655,0.83,2118706.9924858734
2020-09-27,10.13867884483853,0.83,2103775.8603039947
2020-09-28,10.06290760795567,0.83,2088053.3286508014
2020-09-29,9.983713533261431,0.83,2071620.5581517466
2020-09-30,9.901487756300169,0.83,2054558.709432285
2020-10-01,9.816621412616238,0.88,2159656.7107755723
2020-10-02,9.729505637753997,0.88,2140491.240305879
2020-10-03,9.640531567257794,0.88,2120916.9447967145
2020-10-04,9.55009033667199,0.88,2101019.874067838
2020-10-05,9.45857308154094,0.88,2080886.0779390067
2020-10-06,9.366370937408998,0.88,2060601.6062299798
2020-10-07,9.27387503982052,0.88,2040252.5087605142
2020-10-08,9.181476524319859,0.88,2019924.835350369
2020-10-09,9.089566526451373,0.88,1999704.6358193022
2020-10-10,8.998536181759416,0.88,1979677.9599870713
2020-10-11,8.908776625788343,0.88,1959930.8576734355
2020-10-12,8.82067899408251,0.88,1940549.378698152
2020-10-13,8.73463442218627,0.88,1921619.5728809794
2020-10-14,8.651034045643982,0.88,1903227.4900416762
2020-10-15,8.570269,0.88,1885459.1800000002
2020-10-16,8.489039219886992,0.88,1867588.6283751386
2020-10-17,8.40399182076809,0.88,1848878.2005689796
2020-10-18,8.315438709433334,0.88,1829396.5160753333
2020-10-19,8.223691792672767,0.88,1809212.1943880087
2020-10-20,8.129062977276437,0.88,1788393.855000816
2020-10-21,8.031864170034384,0.88,1767010.1174075643
2020-10-22,7.93240727773665,0.88,1745129.601102063
2020-10-23,7.831004207173281,0.88,1722820.925578122
2020-10-24,7.727966865134321,0.88,1700152.7103295506
2020-10-25,7.62360715840981,0.88,1677193.5748501583
2020-10-26,7.518236993789795,0.88,1654012.138633755
2020-10-27,7.412168278064316,0.88,1630677.0211741494
2020-10-28,7.305712918023419,0.88,1607256.8419651522
2020-10-29,7.199182820457144,0.88,1583820.220500572
2020-10-30,7.092889892155538,0.88,1560435.7762742185
2020-10-31,6.9871460399086445,0.88,1537172.128779902
2020-11-01,6.882263170506503,0.92,1582920.5292164958
2020-11-02,6.77855319073916,0.92,1559067.2338700069
2020-11-03,6.676328007396658,0.92,1535555.4417012315
2020-11-04,6.57589952726904,0.92,1512456.8912718792
2020-11-05,6.477579657146349,0.92,1489843.3211436605
2020-11-06,6.381680303818629,0.92,1467786.4698782847
2020-11-07,6.288513374075925,0.92,1446358.0760374628
2020-11-08,6.198390774708278,0.92,1425629.878182904
2020-11-09,6.111624412505731,0.92,1405673.6148763183
2020-11-10,6.028526194258329,0.92,1386561.0246794159
2020-11-11,5.949408026756115,0.92,1368363.8461539065
2020-11-12,5.874581816789131,0.92,1351153.8178615002
2020-11-13,5.804359471147422,0.92,1335002.678363907
2020-11-14,5.739052896621031,0.92,1319982.166222837
2020-11-15,5.678974,0.92,1306164.0200000003
2020-11-16,5.621311369419697,0.92,1292901.6149665306
2020-11-17,5.563159978790693,0.92,1279526.7951218595
2020-11-18,5.504691313565845,0.92,1266079.0021201442
2020-11-19,5.446076859198008,0.92,1252597.6776155422
2020-11-20,5.387488101140039,0.92,1239122.2632622088
2020-11-21,5.329096524844792,0.92,1225692.2007143022
2020-11-22,5.271073615765123,0.92,1212346.9316259783
2020-11-23,5.213590859353888,0.92,1199125.8976513944
2020-11-24,5.156819741063941,0.92,1186068.5404447066
2020-11-25,5.100931746348139,0.92,1173214.301660072
2020-11-26,5.046098360659338,0.92,1160602.6229516477
2020-11-27,4.9924910694503914,0.92,1148272.94597359
2020-11-28,4.940281358174156,0.92,1136264.712380056
2020-11-29,4.889640712283489,0.92,1124617.3638252027
2020-11-30,4.8407406172312415,0.92,1113370.3419631855
2020-12-01,4.793752558470274,0.92,1102563.088448163
2020-12-02,4.74884802145344,0.92,1092235.0449342914
2020-12-03,4.706198491633594,0.92,1082425.6530757265
2020-12-04,4.665975454463593,0.92,1073174.3545266266
2020-12-05,4.628350395396293,0.92,1064520.5909411474
2020-12-06,4.593494799884546,0.92,1056503.8039734454
2020-12-07,4.561580153381212,0.92,1049163.4352776788
2020-12-08,4.532777941339144,0.92,1042538.9265080031
2020-12-09,4.507259649211198,0.92,1036669.7193185757
2020-12-10,4.48519676245023,0.92,1031595.255363553
2020-12-11,4.466760766509095,0.92,1027354.9762970919
2020-12-12,4.452123146840649,0.92,1023988.3237733494
2020-12-13,4.441455388897747,0.92,1021534.7394464819
2020-12-14,4.434928978133247,0.92,1020033.6649706468
2020-12-15,4.4327154,0.92,1019524.5420000001
2020-12-16,4.433672910447736,0.92,1019744.7694029794
2020-12-17,4.436495921369126,0.92,1020394.0619148992
2020-12-18,4.441110152131435,0.92,1021455.3349902299
2020-12-19,4.447441322101934,0.92,1022911.504083445
2020-12-20,4.455415150647891,0.92,1024745.484649015
2020-12-21,4.464957357136574,0.92,1026940.1921414121
2020-12-22,4.47599366093525,0.92,1029478.5420151076
2020-12-23,4.488449781411192,0.92,1032343.4497245742
2020-12-24,4.502251437931664,0.92,1035517.8307242828
2020-12-25,4.517324349863936,0.92,1038984.6004687053
2020-12-26,4.5335942365752775,0.92,1042726.6744123137
2020-12-27,4.550986817432957,0.92,1046726.96800958
2020-12-28,4.56942781180424,0.92,1050968.3967149751
2020-12-29,4.5888429390563985,0.92,1055433.8759829719
2020-12-30,4.609157918556699,0.92,1060106.321268041
2020-12-31,4.630298469672411,0.92,1064968.6480246545
2021-01-01,4.652190311770802,0.9,1046742.8201484306
2021-01-02,4.674759164219142,0.9,1051820.811949307
2021-01-03,4.697930746384698,0.9,1057034.4179365572
2021-01-04,4.72163077763474,0.9,1062366.9249678166
2021-01-05,4.745784977336535,0.9,1067801.6199007204
2021-01-06,4.770319064857352,0.9,1073321.7895929045
2021-01-07,4.795158759564459,0.9,1078910.7209020033
2021-01-08,4.820229780825126,0.9,1084551.7006856531
2021-01-09,4.845457848006621,0.9,1090228.0158014898
2021-01-10,4.870768680476211,0.9,1095922.9531071475
2021-01-11,4.896087997601166,0.9,1101619.7994602625
2021-01-12,4.921341518748753,0.9,1107301.8417184695
2021-01-13,4.946454963286243,0.9,1112952.3667394049
2021-01-14,4.971354050580902,0.9,1118554.6613807029
2021-01-15,4.9959645,0.9,1124092.0125
2021-01-16,5.020783579442503,0.9,1129676.305374563
2021-01-17,5.0463631356832,0.9,1135431.70552872
2021-01-18,5.072710756403099,0.9,1141359.9201906975
2021-01-19,5.099834029283205,0.9,1147462.656588721
2021-01-20,5.127740542004523,0.9,1153741.6219510178
2021-01-21,5.156437882248061,0.9,1160198.5235058137
2021-01-22,5.1859336376948235,0.9,1166835.0684813352
2021-01-23,5.216235396025817,0.9,1173652.9641058089
2021-01-24,5.247350744922047,0.9,1180653.9176074606
2021-01-25,5.279287272064519,0.9,1187839.6362145168
2021-01-26,5.31205256513424,0.9,1195211.8271552043
2021-01-27,5.345654211812216,0.9,1202772.1976577488
2021-01-28,5.380099799779452,0.9,1210522.4549503769
2021-01-29,5.415396916716955,0.9,1218464.306261315
2021-01-30,5.451553150305729,0.9,1226599.4588187893
2021-01-31,5.4885760882267824,0.9,1234929.619851026
2021-02-01,5.52647331816112,0.9,1243456.496586252
2021-02-02,5.565252427789747,0.9,1252181.796252693
2021-02-03,5.6049210047936695,0.9,1261107.2260785755
2021-02-04,5.645486636853895,0.9,1270234.4932921263
2021-02-05,5.6869569116514285,0.9,1279565.3051215713
2021-02-06,5.729339416867275,0.9,1289101.368795137
2021-02-07,5.772641740182442,0.9,1298844.3915410494
2021-02-08,5.816871469277935,0.9,1308796.0805875354
2021-02-09,5.8620361918347585,0.9,1318958.1431628207
2021-02-10,5.9081434955339205,0.9,1329332.2864951324
2021-02-11,5.955200968056426,0.9,1339920.217812696
2021-02-12,6.0032161970832805,0.9,1350723.644343738
2021-02-13,6.05219677029549,0.9,1361744.2733164853
2021-02-14,6.102150275374061,0.9,1372983.8119591638
2021-02-15,6.1530843,0.9,1384443.9675
2021-02-16,6.207331015358865,0.9,1396649.4784557445
2021-02-17,6.2669562868202275,0.9,1410065.164534551
2021-02-18,6.331568243341112,0.9,1424602.8547517501
2021-02-19,6.400775013878539,0.9,1440174.3781226713
2021-02-20,6.474184727389533,0.9,1456691.563662645
2021-02-21,6.551405512831117,0.9,1474066.2403870013
2021-02-22,6.632045499160315,0.9,1492210.2373110708
2021-02-23,6.7157128153341485,0.9,1511035.3834501836
